PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8
1.179233053150966;0.4640644450260178;-1.4386972100675954;0.6777603268146091;1.1539687494541326;0.6843879756728196;-0.0475751751120666;-0.18368763801118548
0.6699590542981304;0.6677920041328288;0.1927853862585432;-0.1613700652479998;-0.6883030808255097;0.33715497202550065;-0.828430121118308;-0.5242052867106094
-0.5556313995423817;-0.025988732796034662;0.14751921013286878;-0.11506077640624529;-0.3459903514855095;0.5317077416014716;-0.5719730770374283;-0.4789960330320236
0.18876062090405407;-0.2716075176268438;-0.03637120079361289;-0.004022311172162694;0.01959800963089229;0.6669400291983063;-0.6395842070492912;0.1379755875082466
-0.1706138609016752;-1.8579107477314465;-0.1036644078072715;0.04021413794303728;-0.05914557626333217;0.08481114574477606;0.8115309298899512;0.5760389642121337
-1.5060758709042086;-1.0088959659995156;-0.3802977955687508;0.13829350962029655;0.04314319203640512;0.9748701261606685;0.12797195011096196;0.00040364706194882994
0.32292921121890455;0.49180097907475406;5.817720211902934;-2.133988287707143;5.541596546635844;0.31552225806631684;-0.08391019687973574;-0.7096726641653067
2.5295238358862346;1.0402390313187386;-0.328595627466443;0.08729831597449049;-0.12480279495720248;0.6364564963125396;0.009022677649876099;-0.18674209942086412
2.17480670577706;-0.35717540784317797;-0.30427280621477654;0.1697383591901789;0.15475356869943532;-1.6715936948066703;0.964022038310861;-0.5957231243029782
-0.7276064631934918;-1.3916563222371885;0.45197203140410225;-0.27955025156383173;-0.8255476137455293;1.0423347633624214;-0.35860311967176645;0.7991660213595325
-0.15786716661181358;-1.7124210318447999;2.8566591106513854;4.864436788323699;-1.1450403084059013;0.4081481513955363;1.6566609525137101;0.4473819485924604
2.2032659321666115;-0.4732265445086834;0.5712678758475086;-0.3201460774362051;-1.1348439959723575;-0.5383276464643808;-0.5063459544584141;0.5184553496647555
1.4687284086059924;1.1553012089878045;-0.6981995651296168;0.31349203190100905;1.0946495604489128;0.8944252884850313;1.5705587911975076;-0.9111864806238243
0.18992741007082772;0.1580852975104498;-0.05528101517883749;-0.027911974696814154;-0.2182386614631248;0.6676006664809356;-0.11047422526020001;-0.3510581764780846
-1.01964880280608;0.18555835053533468;-0.43418928437044096;0.2986825042031113;1.8768779870720445;0.5588544677261557;0.0779622469095244;-0.9467154853390587
0.870510462227;0.2775258567104063;-0.8322170838975221;0.3759596064518704;0.526993807335633;0.5818947133772128;-0.5199185281557113;-0.07316769074148859
-1.0502101559980843;1.7746545516114256;-1.0886349817635443;0.4517640811089902;0.6992912733712092;-0.12580974584824803;1.4377315703738096;0.9084105817721443
1.4815289097746205;0.9636105509846473;-0.18800767526839018;0.031636668654160725;-0.20079789797323075;0.4212777985433105;-0.4810730586536232;-0.5288673909433123
0.7258114950263633;0.8221466906315716;-0.9016367541179499;0.3970326152856434;0.6780680559805197;0.611755452880317;0.3419257386437224;-0.7678681246356667
1.156738363706784;-2.203365941782836;0.7113686380058067;-0.34081307612103573;-1.0528917849031902;-2.2849696786817857;2.1595969640694888;-0.2725056978746879
1.1260361525082017;0.5206258106837232;2.7893502496560094;-1.1057709185746636;1.5449306212862346;0.19071701939770216;-1.357200907432895;-0.18571371766638856
-0.9301515680090479;-1.7799876287890006;0.6787661135497931;-0.3585726763088811;-0.8465027186480223;-0.06486899614072454;0.612991430267105;0.09603401630209586
2.4670889223293715;0.3818795968040096;0.12225477147130073;-0.09402505886673045;-0.3169251486747284;-0.44782676208979283;0.7713711134442065;-0.4221368419251004
-1.094172633686954;2.201734670085019;0.996586655989461;-0.5031782725406401;-0.33461131704247715;-0.8051199097535421;-0.4256145868859659;0.5643270310221706
0.9653658358856044;-1.8415839377737784;-0.6012111793637154;0.3068710458442192;0.1590638959087055;-1.2286272781551495;1.0731852254662033;0.27121066218169987
-1.6674652166726827;2.180924861697589;-0.7161060527319184;0.2574524635117029;0.3131793064128812;-0.3379551350462197;1.3803535944985414;0.18718658674952582
0.3353695987904719;-2.061571404292489;0.5670153090365555;-0.26703182799671316;-1.0925461932351377;-1.6273122513190268;-0.42980895555319504;0.3212401857447461
-1.523332632928467;-0.2489802530029103;0.2447150110328993;-0.18394898823047398;-0.6044933487739714;0.6391263233893368;-0.14892784561149222;-0.8006696235081306
0.615940639089;0.016053455973586626;-0.7771700708628778;0.35085031471374134;0.5429512753707492;0.7029214798584881;-0.2999481289805703;0.06266274360744943
-0.8672106874693952;0.44562491989316194;-1.0257869639828665;0.4737375054848232;0.717698525754865;0.37672104854027655;-0.46637246690592493;-1.0898744306813835
-0.46634721360679005;-1.6358295679734;-0.15420229261309662;0.08937386406243356;-0.20936359844209293;-1.5295443705251848;0.7370623465163442;-0.6018100985473086
1.8455393589982065;0.45358968445310927;2.5645265732310754;-0.979460201749169;2.254620423761939;0.6430918057022653;0.030733853220642055;0.13086987304053502
-0.4124106968214505;-1.2553364133551321;-1.4636152876699347;0.7271217884281432;1.1710817938868132;-0.1605634707444822;0.7119505343840473;-0.13645927348573572
0.06986969589418768;-0.910531652747556;-0.8044469561271339;0.3555650296700163;0.4593206095467124;1.0752600144602544;0.0834718689612037;0.6962106533633846
-0.23581698534228243;-1.6153610489401364;0.3875913731152727;-0.2165309795644875;-0.7419035505612444;-0.16657010988702728;0.22704660168861593;0.366498770970936
-0.14271388007795704;-2.136899303211667;0.15265283195386053;-0.02452174129746907;-0.1980172791951246;-1.535426450225281;0.011296462425931667;0.14020136174622133
-0.9172441913804642;-0.026632030457117678;0.08240605583236306;-0.11874194162767018;-0.4851525283532026;0.7827348982899586;0.4547962398035163;-0.7579776340728913
2.1434476243638922;-0.9914601733522782;0.07474642048374862;-0.008983435701114985;-0.5821814234632666;-1.9939632818280408;-1.114335175080091;0.13020910344713577
0.11882923940033624;-0.10305598375695517;0.25312701985654523;-0.18965905400687186;-0.6080795844338464;0.7340051877999351;-0.17154797847656475;-0.1212398406124145
0.690818626855402;-1.395774852673911;0.025501590337657636;-0.0072010311846259795;-0.5714340598004002;-1.6627294829962151;0.11675509331672097;-0.2624430766633952
-0.5009595497956154;-2.082139126940378;0.6555758466276914;-0.3298367778282971;-1.158214431182895;-1.4394027791557669;0.5019081326288607;-0.19248006324781372
-1.1333209520023801;-2.6216739982018633;-0.3810708294249562;0.21284188359474387;-0.08540926592849041;-1.3515193970125172;0.35638725472502136;0.09836881519625516
-1.281852927384268;0.6721914542573909;-1.186872831399473;0.5461255305027746;0.9876393684378396;0.5095077250684787;0.4234502309935778;-1.6761087335398135
0.5524226622861346;-0.5211384229221715;-0.7295211663019703;0.3631587174718311;0.45552747670262056;-0.5696494644657052;-0.16555876508725934;-0.29583000778556423
1.489887693177909;1.0305182256985463;0.0881568464799668;-0.12962836089602317;-0.40365965361141115;0.7300267441443447;0.7239928554940902;-0.756613212126022
1.1217918560463436;-0.5926625607167397;1.574979453647563;-0.7090402275718302;0.42477347016901235;1.321678183729139;1.221729580223056;0.70577346226178
-1.1815208929887928;-1.4848906082076092;-0.37264642434209455;0.181273263403945;0.1378765841290659;-0.27395097042006844;0.30171655619535226;-0.24242787051433387
-0.3288582841442771;-0.9689399698751257;0.7104902820967025;-0.4343873808155258;-0.9982997442850603;1.269573998414342;0.8535433605247718;0.4005175692966507
-1.982070646017896;-0.1919553048427406;-0.5983629065742032;0.258018131527119;0.3663413929691163;0.5823850454718578;-0.10202839353304105;-1.0101776430487435
0.4801519161598116;-0.8846414658254622;0.029037158304022113;-0.049349173742714914;-0.12391542143118095;1.0393014227070998;-0.14675395622617352;0.8486504864129676
-1.4752758158734791;-1.0807938511088744;0.03227855488688809;-0.06423415191144188;-0.3951005821668621;0.8590105270062676;-0.4188467319500758;0.09260663876902943
1.0121812759170477;0.991593514062403;-0.3846942350065319;0.1363498949812946;0.05747528403497538;0.38857602679055964;-0.35089391439173895;-0.7274533653552862
-0.5075020493137476;-1.369112170022404;0.6364903665942844;-0.3817793265663685;-0.9696091969899476;1.1918411032231808;0.12514362371003007;0.7957691875388969
-1.4094944407980263;-1.1464503842327978;-0.3739644041200171;0.19235563538506087;0.278190561718892;-0.44245990336941016;0.22049901181570847;-0.6488466126734477
0.8145320841996767;-0.7856702850588495;-0.09995638232269505;0.05447410096741733;-0.2149506920301975;-0.6775368833735826;-0.9940201154337401;0.15281158371004894
0.17647533670069088;-1.8826089113428481;-0.09756119248675613;0.07570432763188115;-0.11487896720895108;-1.409168997811443;0.6824000906066384;-0.010145444242949398
-2.151969105555387;1.803948389174237;0.21168625725656273;-0.18392895610028162;-0.4957238733102668;-0.5687640160632663;0.23854491119284618;0.41511312394050853
0.3087367995509931;0.7070290414095961;-1.1720549599940389;0.5614268186294148;0.8767402588330284;0.20703049830784434;-1.1638402527605567;-0.697395343918287
-0.948178084155627;-1.3701746877014223;-0.21298996060220443;0.09164131600810314;-0.2363074898918386;-0.42129677380899266;-0.1740519821597134;-0.1848153087398711
3.0937430608455005;-0.22692682131065517;-0.051821392638981736;-0.023189816932052985;-0.30079642628549325;-0.05403058997941498;1.202795442095183;0.453991874757186
-2.6206774648064957;2.0892416081853984;-0.21837816699761028;0.02988063018977646;-0.0665059725945545;-0.6374424820513781;0.5140870168452953;-0.10114414228937876
1.0147830546133136;0.1943155550290019;-0.06031677958413842;-0.020592835271877524;-0.4301540661446567;0.43537929246225876;-1.2115232107753204;0.13664724592908398
-0.7796209460690084;-1.3208011997907936;-0.531005598222218;0.25300806535699616;0.12728503628273835;-0.35354481174175834;0.05745173929883748;-0.19535796302058384
-0.16205394208475024;-0.7754259900769903;-1.3505655842238926;0.6469662758077457;1.0344676996632407;0.8834796400998863;-0.3942362156050334;0.485248089172199
-0.11099410987329683;-0.8708534842736511;0.06847876348911662;-0.04844038270493739;-0.15090075003519665;-0.25949037326396496;0.7991435570566728;-0.3658061845745866
-0.6758046168640252;-1.681432888504537;-0.1687447981876769;0.07257349821960853;-0.25487314062851857;-0.2901833984313275;-0.17315963447092267;0.2748686898774002
1.7113477025478079;0.4113352809731568;0.24564223522490697;-0.1955279845039276;-0.773327133114606;0.5985883543981109;-0.611748843475929;0.13653114476340847
-0.4909506951611694;-2.1983143062372585;0.12434569377888219;-0.0642596057688017;-0.6392672863015854;-1.292921989567118;0.8812108592430078;-0.1044913365340229
-0.2750220980203102;-1.6130633622331483;0.68619885959366;-0.33673761542919856;-0.6029730088762718;-0.1673576419887979;0.27171412562539754;0.3304732224161657
-1.9154734577567776;2.0288834541932244;0.4835175263747815;-0.2836980107525178;-0.2694369409037775;-0.668716288978606;0.11248775916203706;0.3103089172749273
-0.8791015956454323;-0.14446314752252679;0.40750986508777537;-0.23975916400110697;-0.4507896859073314;0.6116828276917974;-0.3247549851987581;-0.604350973008995
-0.29477687304530054;-1.905919975796195;0.39295473016255933;-0.20153911588297613;-0.5950262120976428;-0.1257050642127993;0.03996572556140693;0.6496804330516426
-1.0101227097457288;-0.7590017634509619;0.7919755102507982;-0.4477021706400485;-0.9918928435154524;0.8271874089372963;-0.24287674344974955;-0.0031667597094760034
-0.217963533022287;-0.09920885015664349;-0.7279231845231302;0.3155565978866724;0.32976304136552326;0.6530298885033945;-0.37321590925143316;-0.2618734200611546
1.1986648259162436;1.6349834519317248;0.399590620508383;-0.26922455472054657;-0.6769956899628873;0.2110341745197626;-0.26873222384096923;-1.363233252986678
1.8027676843438152;1.054787886326163;0.14471856103722228;-0.13811017418048493;-0.5560047770290835;0.3599753190589167;-0.7032971570493792;-0.44514713506332976
0.272353173853157;0.5436142802865277;-0.8907964248263419;0.39909935279126985;0.7092692783545496;0.6348566165875446;0.23958002892090138;-0.6890802944304005
-0.13895874087136648;0.4983681252077792;0.19911114273551217;-0.17136103060166905;-0.5407204457575786;0.5906766398414038;0.16132700793745328;-0.8741748903035649
1.976486005640074;-0.49871719713946705;-0.2120408289521093;0.1642159415334598;0.906950968713874;-0.35414817634008566;0.24261236929208407;0.3260085564575532
0.6323402921752216;0.16848360141283406;-0.92684972208473;0.458870805553023;0.9135906472804145;0.4558664279885344;-1.0614724233303483;-0.08598514671737167
0.9051691677441943;-0.8670188161276868;-0.09778629204565575;0.024017659840598355;-0.3084578368388638;-0.3264424641645099;0.1962970304223378;0.20168569611833315
-1.1712644444636369;-1.9216730395200134;-1.6119386747504802;0.8560259520849843;1.2815682027818942;-1.6595510723401852;0.1340653442135575;-0.5426882718782137
-0.7078427294028382;-1.857364045887122;0.3550658204428892;-0.1942911926219357;-0.6562859134304591;-0.12181971145087944;0.24643058488936512;0.3739420339673851
-0.21172066319222688;0.4268310620987702;-1.2485377437251626;0.5913742014550503;0.9679118377853645;0.4324407576651655;-0.47434782087471067;-0.696107157575499
-0.09901368843843422;0.07499905962780469;-1.1184865565615911;0.5110657523075088;0.7679152042875952;0.7068051072906362;-0.0022657642709747326;-0.412010986271203
-0.7962580176966715;2.5351502030823485;0.05329628010715826;-0.08274049831790493;-0.18755530145562682;-0.8797714583840939;-0.43341035906799663;0.41751569482420353
-1.700741098321773;-0.219735268588356;0.3435804420752733;-0.22666196729589422;-0.46660847209585216;0.7377899629592414;0.3452067738830596;-0.9352888684621704
-0.8901438478844877;-0.6622263694846234;-1.188031203629639;0.5914897043359248;1.2244160978041199;0.7586409675050169;-0.4088396192664631;0.046249641087731656
-0.023710240033295363;-0.9061860227545088;-1.297615763856656;0.6569668843460466;0.9481147502737477;-0.5519771815059215;-0.39908254159098505;-0.14522519062204944
-2.212673311537745;2.1153189478141963;-0.19852153110144397;0.015145118991533658;-0.13974251047692732;-0.608300816931389;0.5044316084768989;0.06435640016259653
-0.4740640598377481;-0.0035800457089015425;0.3457023826299523;-0.2285319432839585;-0.501995427538149;0.730619912954613;0.19068780737185598;-0.5130999384449302
-1.0417172291573311;-1.7518895754607295;-0.36782648836479714;0.18027038682305457;0.23934662381921432;-0.0603127178610739;0.7030710672664867;0.05367887934831932
-1.8311347159115738;1.850379437953197;-0.014511044556616446;-0.07056128960571073;-0.18048335210476402;-0.43202885982259054;0.6836901816005233;0.47587663532038227
1.1523146124264227;0.17628862848710136;0.308433306162832;-0.19000361349919537;-0.5258726439620656;0.46653033406805755;-1.200330379590365;0.13042592247066467
0.4512032358034027;-0.17268938905448045;0.7143170985612035;-0.4248583123828418;-0.9326645356101931;0.9096857148143073;0.3047368958770719;0.07306293070032625
0.22674286322455403;0.004523421476059406;0.5775625305978299;-0.3662761126929352;-0.9662599398210913;0.8002579711294258;0.15631762044944333;-0.2534168770661759
0.18960678558221358;2.762463635648601;0.3416180322060331;-0.2675012761927655;-0.8349554828212357;-0.7796827875274643;-0.16872643746477142;0.5976998511207336
0.6937631581984203;2.5958589449853764;-0.3270867651723595;0.06179568546332489;-0.1473037688688847;-0.44740236650566934;0.6663522584238425;0.9505837632860785
